Conc,p,pmin,pmax
0.1245013671875,0.0685306322139266,0.0664019297257563,0.0706593347020968
0.12480654296875,0.0685286275778474,0.0663993852709035,0.0706578698847914
0.12511171875,0.068526629836245,0.0663968500886909,0.0706564095837991
0.12541689453125,0.0685246389404122,0.0663943241200521,0.0706549537607723
0.1257220703125,0.0685226548420999,0.066391807303716,0.0706535023804838
0.12602724609375,0.0685206774935113,0.0663892995820903,0.0706520554049323
0.126332421875,0.0685187068472966,0.066386800893281,0.0706506128013123
0.12663759765625,0.0685167428565481,0.0663843111820448,0.0706491745310515
0.1269427734375,0.0685147854747947,0.0663818303903515,0.0706477405592379
0.12724794921875,0.0685128346559969,0.0663793584571974,0.0706463108547965
0.127553125,0.0685108903545421,0.0663768953291019,0.0706448853799824
0.12785830078125,0.0685089525252392,0.0663744409500254,0.070643464100453
0.1281634765625,0.0685070211233142,0.0663719952615935,0.0706420469850349
0.12846865234375,0.0685050961044049,0.0663695582099379,0.070640633998872
0.128773828125,0.0685031774245569,0.0663671297391419,0.0706392251099719
0.12907900390625,0.0685012650402179,0.0663647097956027,0.0706378202848331
0.1293841796875,0.0684993589082342,0.0663622983238763,0.0706364194925922
0.12968935546875,0.0684974589858455,0.066359895270576,0.0706350227011149
0.12999453125,0.0684955652306803,0.0663575005856434,0.0706336298757172
0.13029970703125,0.0684936776007521,0.0663551142123963,0.0706322409891079
0.1306048828125,0.0684917960544546,0.0663527360994097,0.0706308560094995
0.13091005859375,0.0684899205505575,0.0663503661963717,0.0706294749047433
0.131215234375,0.0684880510482022,0.0663480044486674,0.070628097647737
0.13152041015625,0.0684861875068978,0.066345650810529,0.0706267242032666
0.1318255859375,0.0684843298865167,0.0663433052259795,0.0706253545470539
0.13213076171875,0.0684824781472909,0.0663409676477137,0.0706239886468681
0.1324359375,0.0684806322498077,0.0663386380253323,0.070622626474283
0.13274111328125,0.0684787921550057,0.0663363163088933,0.070621268001118
0.1330462890625,0.0684769578241711,0.0663340024512871,0.0706199131970551
0.13335146484375,0.0684751292189338,0.0663316964014838,0.0706185620363839
0.133656640625,0.0684733063012636,0.0663293981121506,0.0706172144903766
0.13396181640625,0.0684714890334662,0.066327107536266,0.0706158705306664
0.1342669921875,0.0684696773781798,0.0663248246264519,0.0706145301299077
0.13457216796875,0.0684678712983714,0.0663225493344667,0.0706131932622761
0.13487734375,0.068466070757333,0.0663202816137522,0.0706118599009138
0.13518251953125,0.0684642757186782,0.0663180214197354,0.0706105300176209
0.1354876953125,0.0684624861463387,0.0663157687056938,0.0706092035869836
0.13579287109375,0.0684607020045608,0.066313523424207,0.0706078805849147
0.136098046875,0.068458923257902,0.0663112855350624,0.0706065609807416
0.13640322265625,0.0684571498712273,0.0663090549867796,0.0706052447556751
0.1367083984375,0.0684553818097066,0.0663068317406969,0.0706039318787162
0.13701357421875,0.0684536190388106,0.0663046157492626,0.0706026223283585
0.13731875,0.068451861524308,0.0663024069700355,0.0706013160785805
0.13762392578125,0.0684501092322624,0.0663002053603842,0.0706000131041405
0.1379291015625,0.0684483621290286,0.0662980108748562,0.070598713383201
0.13823427734375,0.0684466201812503,0.06629582347207,0.0705974168904305
0.138539453125,0.0684448833558559,0.0662936431113946,0.0705961236003173
0.13884462890625,0.0684431516200567,0.066291469748314,0.0705948334917994
0.1391498046875,0.0684414249413429,0.0662893033430087,0.070593546539677
0.13945498046875,0.0684397032874811,0.0662871438522073,0.070592262722755
0.13976015625,0.0684379866265115,0.0662849912350422,0.0705909820179808
0.14006533203125,0.0684362749267445,0.066282845453986,0.070589704399503
0.1403705078125,0.0684345681567582,0.0662807064650578,0.0705884298484587
0.14067568359375,0.0684328662853957,0.0662785742294168,0.0705871583413747
0.140980859375,0.0684311692817621,0.0662764487054821,0.070585889858042
0.14128603515625,0.0684294771152215,0.0662743298567507,0.0705846243736923
0.1415912109375,0.0684277897553949,0.0662722176427926,0.0705833618679972
0.14189638671875,0.068426107172157,0.0662701120258432,0.0705821023184708
0.1422015625,0.0684244293356339,0.0662680129651578,0.0705808457061101
0.14250673828125,0.0684227562162003,0.0662659204231491,0.0705795920092515
0.1428119140625,0.0684210877844768,0.0662638343631151,0.0705783412058384
0.14311708984375,0.0684194240113276,0.0662617547448953,0.0705770932777599
0.143422265625,0.0684177648678579,0.0662596815351719,0.0705758482005439
0.14372744140625,0.0684161103254115,0.0662576146917242,0.0705746059590988
0.1440326171875,0.068414460355568,0.0662555541822283,0.0705733665289077
0.14433779296875,0.0684128149301408,0.0662534999687352,0.0705721298915464
0.14464296875,0.0684111740211745,0.0662514520120056,0.0705708960303433
0.14494814453125,0.0684095376009424,0.0662494102801791,0.0705696649217057
0.1452533203125,0.0684079056419446,0.0662473747361222,0.070568436547767
0.14555849609375,0.0684062781169051,0.0662453453437792,0.070567210890031
0.145863671875,0.0684046549987702,0.0662433220677069,0.0705659879298334
0.14616884765625,0.0684030362607054,0.0662413048741565,0.0705647676472543
0.1464740234375,0.0684014218760941,0.06623929372869,0.0705635500234981
0.14677919921875,0.0683998118185346,0.0662372885950926,0.0705623350419766
0.147084375,0.0683982060618386,0.0662352894408646,0.0705611226828126
0.14738955078125,0.0683966045800286,0.0662332962313029,0.0705599129287542
0.1476947265625,0.0683950073473357,0.0662313089339451,0.0705587057607263
0.14799990234375,0.0683934143381981,0.066229327513556,0.0705575011628401
0.148305078125,0.0683918255272584,0.0662273519385857,0.070556299115931
0.14861025390625,0.0683902408893618,0.0662253821760426,0.0705550996026811
0.1489154296875,0.0683886603995544,0.0662234181921608,0.070553902606948
0.14922060546875,0.0683870840330805,0.0662214599550969,0.0705527081110642
0.14952578125,0.0683855117653813,0.0662195074323632,0.0705515160983994
0.14983095703125,0.0683839435720925,0.0662175605936434,0.0705503265505416
0.1501361328125,0.0683823794290426,0.0662156194050119,0.0705491394530733
0.15044130859375,0.068380819312251,0.0662136838361974,0.0705479547883045
0.150746484375,0.068379263197926,0.0662117538567,0.070546772539152
0.15105166015625,0.0683777110624631,0.0662098294343393,0.0705455926905869
0.1513568359375,0.068376162882443,0.0662079105383423,0.0705444152265438
0.15166201171875,0.0683746186346299,0.066205997138222,0.0705432401310378
0.1519671875,0.0683730782959696,0.0662040892045453,0.0705420673873939
0.15227236328125,0.0683715418435879,0.0662021867071529,0.0705408969800229
0.1525775390625,0.0683700092547886,0.0662002896149362,0.0705397288946411
0.15288271484375,0.0683684805070521,0.0661983978999958,0.0705385631141084
0.153187890625,0.0683669555780333,0.066196511530104,0.0705373996259627
0.15349306640625,0.0683654344455603,0.0661946304796371,0.0705362384114836
0.1537982421875,0.0683639170876325,0.0661927547158516,0.0705350794594133
0.15410341796875,0.0683624034824187,0.06619088421369,0.0705339227511474
0.15440859375,0.0683608936082562,0.0661890189400943,0.0705327682764182
0.15471376953125,0.0683593874436486,0.0661871588716983,0.0705316160155988
0.1550189453125,0.068357884967264,0.0661853039777094,0.0705304659568187
0.15532412109375,0.0683563861579344,0.0661834542290164,0.0705293180868523
0.155629296875,0.0683548909946529,0.0661816096002268,0.0705281723890789
0.15593447265625,0.0683533994565731,0.06617977006228,0.0705270288508661
0.1562396484375,0.0683519115230072,0.0661779355877581,0.0705258874582563
0.15654482421875,0.0683504271734245,0.0661761061500251,0.070524748196824
0.15685,0.0683489463874501,0.0661742817205191,0.070523611054381
0.15715517578125,0.0683474691448629,0.0661724622743366,0.0705224760153892
0.1574603515625,0.0683459954255949,0.0661706477864312,0.0705213430647585
0.15776552734375,0.0683445252097292,0.0661688382261163,0.0705202121933421
0.158070703125,0.0683430584774989,0.0661670335679517,0.0705190833870461
0.15837587890625,0.0683415952092854,0.0661652337882692,0.0705179566303015
0.1586810546875,0.0683401353856171,0.0661634388606735,0.0705168319105608
0.15898623046875,0.0683386789871684,0.0661616487593448,0.0705157092149921
0.15929140625,0.0683372259947577,0.0661598634568487,0.0705145885326668
0.15959658203125,0.0683357763893467,0.0661580829290215,0.0705134698496718
0.1599017578125,0.0683343301520383,0.0661563071517083,0.0705123531523683
0.16020693359375,0.0683328872640762,0.0661545360972381,0.0705112384309143
0.160512109375,0.0683314477068428,0.0661527697455482,0.0705101256681375
0.16081728515625,0.0683300114618586,0.0661510080660129,0.0705090148577042
0.1611224609375,0.0683285785107801,0.0661492510386562,0.0705079059829041
0.16142763671875,0.0683271488353995,0.0661474986366359,0.0705067990341632
0.1617328125,0.0683257224176427,0.0661457508370483,0.0705056939982371
0.16203798828125,0.0683242992395684,0.0661440076172308,0.0705045908619061
0.1623431640625,0.0683228792833669,0.0661422689497029,0.0705034896170309
0.16264833984375,0.0683214625313587,0.0661405348148629,0.0705023902478546
0.162953515625,0.0683200489659936,0.0661388051866343,0.0705012927453529
0.16325869140625,0.0683186385698492,0.0661370800414539,0.0705001970982445
0.1635638671875,0.06831723132563,0.0661353593579106,0.0704991032933495
0.16386904296875,0.0683158272161662,0.0661336431109569,0.0704980113213754
0.16417421875,0.0683144262244122,0.0661319312811517,0.0704969211676728
0.16447939453125,0.0683130283334463,0.066130223841215,0.0704958328256775
0.1647845703125,0.0683116335264685,0.0661285207719865,0.0704947462809506
0.16508974609375,0.0683102417868004,0.066126822049896,0.0704936615237048
0.165394921875,0.0683088530978835,0.0661251276527869,0.0704925785429801
0.16570009765625,0.0683074674432782,0.0661234375581706,0.0704914973283859
0.1660052734375,0.0683060848066631,0.0661217517455054,0.0704904178678207
0.16631044921875,0.0683047051718333,0.0661200701909996,0.070489340152667
0.166615625,0.0683033285227,0.0661183928746598,0.0704882641707403
0.16692080078125,0.0683019548432892,0.0661167197741711,0.0704871899124073
0.1672259765625,0.0683005841177406,0.0661150508682482,0.0704861173672329
0.16753115234375,0.0682992163303065,0.0661133861362333,0.0704850465243798
0.167836328125,0.0682978514653513,0.0661117255564242,0.0704839773742784
0.16814150390625,0.0682964895073499,0.0661100691065801,0.0704829099081197
0.1684466796875,0.0682951304408871,0.0661084167693086,0.0704818441124657
0.16875185546875,0.0682937742506565,0.0661067685216503,0.0704807799796627
0.16905703125,0.0682924209214596,0.066105124342087,0.0704797175008322
0.16936220703125,0.0682910704382048,0.0661034842128925,0.070478656663517
0.1696673828125,0.0682897227859064,0.0661018481130179,0.0704775974587949
0.16997255859375,0.0682883779496838,0.0661002160213226,0.0704765398780451
0.170277734375,0.0682870359147607,0.0660985879182693,0.070475483911252
0.17058291015625,0.0682856966664637,0.0660969637839042,0.0704744295490232
0.1708880859375,0.068284360190222,0.0660953435982965,0.0704733767821475
0.17119326171875,0.0682830264715661,0.0660937273431395,0.0704723255999927
0.1714984375,0.068281695496127,0.0660921149986282,0.0704712759936258
0.17180361328125,0.0682803672496355,0.0660905065436601,0.0704702279556109
0.1721087890625,0.0682790417179212,0.0660889019605337,0.0704691814753086
0.17241396484375,0.0682777188869115,0.0660873012301077,0.0704681365437154
0.172719140625,0.0682763987426312,0.0660857043336246,0.0704670931516379
0.17302431640625,0.0682750812712012,0.066084111251177,0.0704660512912254
0.1733294921875,0.0682737664588378,0.0660825219646562,0.0704650109530193
0.17363466796875,0.068272454291852,0.0660809364559254,0.0704639721277786
0.17393984375,0.0682711447566487,0.0660793547064308,0.0704629348068665
0.17424501953125,0.0682698378397256,0.0660777766977603,0.070461898981691
0.1745501953125,0.068268533527673,0.0660762024102594,0.0704608646450866
0.17485537109375,0.0682672318071723,0.0660746318273779,0.0704598317869667
0.175160546875,0.0682659326649956,0.066073064931226,0.0704588003987653
0.17546572265625,0.0682646360880051,0.0660715017028263,0.070457770473184
0.1757708984375,0.068263342063152,0.066069942125984,0.0704567420003199
0.17607607421875,0.0682620505774757,0.0660683861816731,0.0704557149732783
0.17638125,0.0682607616181036,0.0660668338511572,0.07045468938505
0.17668642578125,0.0682594751722497,0.0660652851197549,0.0704536652247444
0.1769916015625,0.0682581912272142,0.0660637399696032,0.0704526424848252
0.17729677734375,0.0682569097703828,0.0660621983827437,0.0704516211580219
0.177601953125,0.068255630789226,0.0660606603411238,0.0704506012373281
0.17790712890625,0.068254354271298,0.0660591258290131,0.0704495827135829
0.1782123046875,0.0682530802042367,0.0660575948292561,0.0704485655792173
0.17851748046875,0.0682518085757623,0.0660560673259848,0.0704475498255397
0.17882265625,0.068250539373677,0.0660545433016927,0.0704465354456613
0.17912783203125,0.0682492725858643,0.0660530227384094,0.0704455224333192
0.1794330078125,0.0682480082002882,0.0660515056217552,0.0704445107788212
0.17973818359375,0.0682467462049926,0.0660499919343275,0.0704435004756578
0.180043359375,0.0682454865881007,0.0660484816622233,0.0704424915139781
0.18034853515625,0.0682442293378142,0.0660469747861652,0.0704414838894631
0.1806537109375,0.0682429744424126,0.0660454712905831,0.0704404775942422
0.18095888671875,0.068241721890253,0.0660439711601017,0.0704394726204044
0.1812640625,0.068240471669769,0.0660424743798943,0.0704384689596436
0.18156923828125,0.06823922376947,0.0660409809328729,0.070437466606067
0.1818744140625,0.0682379781779411,0.0660394908037187,0.0704364655521635
0.18217958984375,0.068236734883842,0.0660380039762638,0.0704354657914203
0.182484765625,0.0682354938759068,0.0660365204358907,0.0704344673159229
0.18278994140625,0.0682342551429428,0.0660350401662524,0.0704334701196332
0.1830951171875,0.0682330186738305,0.0660335631540562,0.0704324741936049
0.18340029296875,0.0682317844575228,0.0660320893836717,0.0704314795313739
0.18370546875,0.0682305524830442,0.0660306188374181,0.0704304861286703
0.18401064453125,0.0682293227394905,0.0660291515030939,0.0704294939758872
0.1843158203125,0.0682280952160282,0.0660276873646289,0.0704285030674276
0.18462099609375,0.0682268699018938,0.0660262264066313,0.0704275133971562
0.184926171875,0.0682256467863931,0.0660247686161645,0.0704265249566216
0.18523134765625,0.068224425858901,0.0660233139764348,0.0704255377413673
0.1855365234375,0.0682232071088609,0.0660218624756776,0.0704245517420442
0.18584169921875,0.0682219905257837,0.066020414097657,0.0704235669539104
0.186146875,0.0682207760992479,0.0660189688268009,0.0704225833716949
0.18645205078125,0.0682195638188985,0.0660175266519757,0.0704216009858214
0.1867572265625,0.0682183536744469,0.0660160875557498,0.070420619793144
0.18706240234375,0.0682171456556699,0.0660146515266379,0.070419639784702
0.187367578125,0.0682159397524098,0.0660132185482264,0.0704186609565933
0.18767275390625,0.0682147359545733,0.0660117886089882,0.0704176833001585
0.1879779296875,0.0682135342521313,0.0660103616921549,0.0704167068121077
0.18828310546875,0.0682123346351183,0.0660089377867661,0.0704157314834705
0.18858828125,0.0682111370936319,0.0660075168793468,0.0704147573079171
0.18889345703125,0.0682099416178324,0.0660060989537203,0.0704137842819445
0.1891986328125,0.0682087481979421,0.0660046839978867,0.0704128123979974
0.18950380859375,0.0682075568242449,0.0660032719969899,0.0704118416515
