Conc,p,pmin,pmax
53.0288696289062,0.0471850578984305,0.0434934970456481,0.0508766187512128
53.033447265625,0.0471842036977579,0.0434925075389195,0.0508758998565963
53.0380249023438,0.0471833495930159,0.0434915180881603,0.0508751810978714
53.0426025390625,0.0471824955841881,0.0434905286936639,0.0508744624747123
53.0471801757812,0.0471816416712585,0.0434895393552046,0.0508737439873124
53.0517578125,0.0471807878542109,0.0434885500731272,0.0508730256352946
53.0563354492188,0.0471799341330292,0.0434875608471045,0.0508723074189539
53.0609130859375,0.0471790805076971,0.0434865716772683,0.0508715893381259
53.0654907226562,0.0471782269781987,0.0434855825634268,0.0508708713929705
53.070068359375,0.0471773735445176,0.0434845935057619,0.0508701535832734
53.0746459960938,0.0471765202066379,0.0434836045043931,0.0508694359088827
53.0792236328125,0.0471756669645433,0.0434826155589666,0.05086871837012
53.0838012695312,0.0471748138182178,0.0434816266695861,0.0508680009668495
53.08837890625,0.0471739607676451,0.0434806378363732,0.0508672836989171
53.0929565429688,0.0471731078128093,0.0434796490593905,0.0508665665662281
53.0975341796875,0.0471722549536942,0.0434786603385423,0.050865849568846
53.1021118164062,0.0471714021902836,0.0434776716737595,0.0508651327068077
53.106689453125,0.0471705495225615,0.043476683064954,0.0508644159801689
53.1112670898438,0.0471696969505117,0.0434756945123261,0.0508636993886973
53.1158447265625,0.0471688444741182,0.0434747060159233,0.050862982932313
53.1204223632812,0.0471679920933648,0.0434737175752452,0.0508622666114845
53.125,0.0471671398082355,0.0434727291910116,0.0508615504254594
53.1295776367188,0.0471662876187142,0.0434717408625271,0.0508608343749013
53.1341552734375,0.0471654355247848,0.0434707525904033,0.0508601184591662
53.1387329101562,0.0471645835264311,0.0434697643741241,0.0508594026787382
53.143310546875,0.0471637316236372,0.0434687762140562,0.0508586870332182
53.1478881835938,0.047162879816387,0.0434677881100673,0.0508579715227066
53.1524658203125,0.0471620281046643,0.0434668000618958,0.0508572561474327
53.1570434570312,0.0471611764884531,0.0434658120700432,0.050856540906863
53.16162109375,0.0471603249677373,0.0434648241340235,0.0508558258014512
53.1661987304688,0.047159473542501,0.0434638362539788,0.0508551108310231
53.1707763671875,0.0471586222127279,0.0434628484303061,0.0508543959951498
53.1753540039062,0.0471577709784021,0.0434618606621344,0.0508536812946698
53.179931640625,0.0471569198395076,0.0434608729504,0.0508529667286151
53.1845092773438,0.0471560687960282,0.0434598852946426,0.0508522522974137
53.1890869140625,0.0471552178479479,0.043458897694756,0.0508515380011398
53.1936645507812,0.0471543669952507,0.0434579101508728,0.0508508238396286
53.1982421875,0.0471535162379206,0.0434569226631615,0.0508501098126796
53.2028198242188,0.0471526655759414,0.0434559352312246,0.0508493959206582
53.2073974609375,0.0471518150092973,0.0434549478555982,0.0508486821629963
53.2119750976562,0.0471509645379721,0.043453960535761,0.0508479685401832
53.216552734375,0.0471501141619498,0.0434529732718732,0.0508472550520265
53.2211303710938,0.0471492638812145,0.0434519860641073,0.0508465416983217
53.2257080078125,0.0471484136957501,0.0434509989122862,0.0508458284792141
53.2302856445312,0.0471475636055406,0.0434500118164073,0.0508451153946739
53.23486328125,0.0471467136105699,0.0434490247762933,0.0508444024448465
53.2394409179688,0.0471458637108222,0.0434480377925498,0.0508436896290946
53.2440185546875,0.0471450139062813,0.0434470508644657,0.050842976948097
53.2485961914062,0.0471441641969313,0.0434460639921899,0.0508422644016727
53.253173828125,0.0471433145827562,0.0434450771762279,0.0508415519892846
53.2577514648438,0.04714246506374,0.0434440904158112,0.0508408397116688
53.2623291015625,0.0471416156398667,0.0434431037116711,0.0508401275680624
53.2669067382812,0.0471407663111204,0.0434421170635712,0.0508394155586696
53.271484375,0.047139917077485,0.0434411304709081,0.0508387036840619
53.2760620117188,0.0471390679389446,0.0434401439345987,0.0508379919432905
53.2806396484375,0.0471382188954832,0.0434391574539977,0.0508372803369687
53.2852172851562,0.0471373699470848,0.043438171029378,0.0508365688647916
53.289794921875,0.0471365210937335,0.0434371846608128,0.0508358575266542
53.2943725585938,0.0471356723354133,0.0434361983478403,0.0508351463229863
53.2989501953125,0.0471348236721083,0.0434352120909513,0.0508344352532653
53.3035278320312,0.0471339751038024,0.0434342258899171,0.0508337243176878
53.30810546875,0.0471331266304799,0.0434332397448875,0.0508330135160722
53.3126831054688,0.0471322782521246,0.0434322536557423,0.0508323028485069
53.3172607421875,0.0471314299687207,0.0434312676222859,0.0508315923151555
53.3218383789062,0.0471305817802522,0.0434302816449702,0.0508308819155342
53.326416015625,0.0471297336867032,0.0434292957233385,0.0508301716500678
53.3309936523438,0.0471288856880577,0.043428309857617,0.0508294615184984
53.3355712890625,0.0471280377842999,0.0434273240476256,0.0508287515209742
53.3401489257812,0.0471271899754137,0.043426338293959,0.0508280416568685
53.3447265625,0.0471263422613834,0.04342535259574,0.0508273319270268
53.3493041992188,0.0471254946421929,0.0434243669534229,0.0508266223309629
53.3538818359375,0.0471246471178263,0.0434233813670689,0.0508259128685838
53.3584594726562,0.0471237996882678,0.0434223958365461,0.0508252035399895
53.363037109375,0.0471229523535014,0.0434214103617392,0.0508244943452637
53.3676147460938,0.0471221051135112,0.0434204249428415,0.0508237852841809
53.3721923828125,0.0471212579682814,0.0434194395798156,0.0508230763567472
53.3767700195312,0.0471204109177959,0.0434184542724676,0.0508223675631242
53.38134765625,0.047119563962039,0.0434174690212803,0.0508216589027977
53.3859252929688,0.0471187171009947,0.0434164838254882,0.0508209503765013
53.3905029296875,0.0471178703346472,0.0434154986858371,0.0508202419834573
53.3950805664062,0.0471170236629806,0.0434145136018404,0.0508195337241207
53.399658203125,0.0471161770859789,0.0434135285737316,0.0508188255982262
53.4042358398438,0.0471153306036264,0.043412543601273,0.0508181176059798
53.4088134765625,0.0471144842159071,0.0434115586847558,0.0508174097470583
53.4133911132812,0.0471136379228052,0.0434105738241049,0.0508167020215054
53.41796875,0.0471127917243047,0.0434095890188847,0.0508159944297248
53.4225463867188,0.04711194562039,0.0434086042697393,0.0508152869710406
53.4271240234375,0.047111099611045,0.0434076195760715,0.0508145796460185
53.4317016601562,0.047110253696254,0.0434066349387391,0.0508138724537688
53.436279296875,0.047109407876001,0.043405650356857,0.050813165395145
53.4408569335938,0.0471085621502703,0.0434046658305712,0.0508124584699694
53.4454345703125,0.047107716519046,0.0434036813602103,0.0508117516778817
53.4500122070312,0.0471068709823122,0.0434026969454688,0.0508110450191556
53.45458984375,0.0471060255400532,0.0434017125866722,0.0508103384934342
53.4591674804688,0.047105180192253,0.0434007282836675,0.0508096321008385
53.4637451171875,0.0471043349388959,0.0433997440363132,0.0508089258414786
53.4683227539062,0.047103489779966,0.0433987598446452,0.0508082197152868
53.472900390625,0.0471026447154476,0.0433977757086232,0.0508075137222719
53.4774780273438,0.0471017997453247,0.0433967916284087,0.0508068078622406
53.4820556640625,0.0471009548695816,0.0433958076041156,0.0508061021350475
53.4866333007812,0.0471001100882024,0.0433948236352205,0.0508053965411843
53.4912109375,0.0470992654011714,0.0433938397222424,0.0508046910801004
53.4957885742188,0.0470984208084728,0.0433928558650763,0.0508039857518693
53.5003662109375,0.0470975763100907,0.0433918720633405,0.0508032805568409
53.5049438476562,0.0470967319060093,0.0433908883174248,0.0508025754945938
53.509521484375,0.0470958875962129,0.0433899046274443,0.0508018705649815
53.5140991210938,0.0470950433806857,0.0433889209930263,0.050801165768345
53.5186767578125,0.0470941992594118,0.0433879374140672,0.0508004611047564
53.5232543945312,0.0470933552323755,0.0433869538909465,0.0507997565738046
53.52783203125,0.0470925112995611,0.0433859704234452,0.050799052175677
53.5324096679688,0.0470916674609527,0.043384987011818,0.0507983479100873
53.5369873046875,0.0470908237165345,0.0433840036555888,0.0507976437774803
53.5415649414062,0.0470899800662908,0.0433830203552297,0.050796939777352
53.546142578125,0.0470891365102059,0.0433820371104413,0.0507962359099705
53.5507202148438,0.0470882930482639,0.0433810539215194,0.0507955321750085
53.5552978515625,0.0470874496804492,0.0433800707878083,0.05079482857309
53.5598754882812,0.0470866064067458,0.0433790877101374,0.0507941251033543
53.564453125,0.0470857632271382,0.0433781046878909,0.0507934217663856
53.5690307617188,0.0470849201416106,0.0433771217214625,0.0507927185617587
53.5736083984375,0.0470840771501471,0.0433761388104431,0.0507920154898511
53.5781860351562,0.0470832342527321,0.0433751559552488,0.0507913125502154
53.582763671875,0.0470823914493498,0.0433741731556585,0.0507906097430411
53.5873413085938,0.0470815487399845,0.0433731904117308,0.0507899070682383
53.5919189453125,0.0470807061246205,0.0433722077233922,0.0507892045258488
53.5964965820312,0.047079863603242,0.0433712250906404,0.0507885021158436
53.60107421875,0.0470790211758333,0.043370242513525,0.0507877998381416
53.6056518554688,0.0470781788423787,0.0433692599919715,0.050787097692786
53.6102294921875,0.0470773366028625,0.0433682775260919,0.0507863956796331
53.6148071289062,0.0470764944572689,0.0433672951157907,0.0507856937987472
53.619384765625,0.0470756524055823,0.0433663127608874,0.0507849920502773
53.6239624023438,0.0470748104477869,0.0433653304619983,0.0507842904335756
53.6285400390625,0.0470739685838671,0.0433643482182825,0.0507835889494517
53.6331176757812,0.0470731268138071,0.0433633660304414,0.0507828875971728
53.6376953125,0.0470722851375913,0.043362383898135,0.0507821863770475
53.6422729492188,0.0470714435552039,0.0433614018212393,0.0507814852891684
53.6468505859375,0.0470706020666292,0.0433604197999161,0.0507807843333423
53.6514282226562,0.0470697606718517,0.0433594378341967,0.0507800835095066
53.656005859375,0.0470689193708555,0.0433584559243095,0.0507793828174015
53.6605834960938,0.047068078163625,0.0433574740693737,0.0507786822578764
53.6651611328125,0.0470672370501446,0.0433564922704195,0.0507779818298698
53.6697387695312,0.0470663960303986,0.0433555105270954,0.0507772815337018
53.67431640625,0.0470655551043713,0.0433545288390999,0.0507765813696426
53.6788940429688,0.047064714272047,0.0433535472067396,0.0507758813373544
53.6834716796875,0.0470638735334101,0.0433525656299255,0.0507751814368946
53.6880493164062,0.0470630328884449,0.0433515841085727,0.050774481668317
53.692626953125,0.0470621923371357,0.043350602642693,0.0507737820315784
53.6972045898438,0.047061351879467,0.043349621232378,0.0507730825265561
53.7017822265625,0.0470605115154231,0.0433486398777766,0.0507723831530696
53.7063598632812,0.0470596712449883,0.0433476585784278,0.0507716839115488
53.7109375,0.0470588310681469,0.0433466773349401,0.0507709848013538
53.7155151367188,0.0470579909848835,0.0433456961465661,0.0507702858232008
53.7200927734375,0.0470571509951822,0.0433447150137815,0.0507695869765829
53.7246704101562,0.0470563110990275,0.0433437339365533,0.0507688882615017
53.729248046875,0.0470554712964038,0.0433427529146789,0.0507681896781287
53.7338256835938,0.0470546315872954,0.0433417719486411,0.0507674912259497
53.7384033203125,0.0470537919716867,0.0433407910379006,0.0507667929054729
53.7429809570312,0.0470529524495622,0.04333981018259,0.0507660947165343
53.74755859375,0.0470521130209061,0.043338829382572,0.0507653966592402
53.7521362304688,0.0470512736857029,0.0433378486385174,0.0507646987328884
53.7567138671875,0.047050434443937,0.0433368679496697,0.0507640009382044
53.7612915039062,0.0470495952955928,0.0433358873161327,0.0507633032750529
53.765869140625,0.0470487562406546,0.043334906738216,0.0507626057430932
53.7704467773438,0.047047917279107,0.0433339262157991,0.0507619083424148
53.7750244140625,0.0470470784109342,0.0433329457485278,0.0507612110733405
53.7796020507812,0.0470462396361207,0.0433319653370762,0.0507605139351653
53.7841796875,0.0470454009546509,0.0433309849808993,0.0507598169284026
53.7887573242188,0.0470445623665093,0.0433300046800874,0.0507591200529313
53.7933349609375,0.0470437238716803,0.0433290244350437,0.0507584233083168
53.7979125976562,0.0470428854701482,0.0433280442449091,0.0507577266953873
53.802490234375,0.0470420471618975,0.0433270641105857,0.0507570302132093
53.8070678710938,0.0470412089469127,0.0433260840315671,0.0507563338622584
53.8116455078125,0.0470403708251782,0.0433251040080478,0.0507556376423086
53.8162231445312,0.0470395327966784,0.0433241240397432,0.0507549415536136
53.82080078125,0.0470386948613978,0.0433231441269639,0.0507542455958316
53.8253784179688,0.0470378570193208,0.0433221642696775,0.0507535497689641
53.8299560546875,0.0470370192704318,0.0433211844677326,0.0507528540731311
53.8345336914062,0.0470361816147154,0.043320204721133,0.0507521585082978
53.839111328125,0.047035344052156,0.0433192250301042,0.0507514630742078
53.8436889648438,0.047034506582738,0.0433182453941893,0.0507507677712866
53.8482666015625,0.0470336692064459,0.0433172658137937,0.050750072599098
53.8528442382812,0.0470328319232641,0.0433162862886876,0.0507493775578406
53.857421875,0.0470319947331772,0.0433153068191449,0.0507486826472096
53.8619995117188,0.0470311576361697,0.0433143274047558,0.0507479878675835
53.8665771484375,0.0470303206322259,0.0433133480458739,0.0507472932185778
53.8711547851562,0.0470294837213304,0.0433123687422823,0.0507465987003784
53.875732421875,0.0470286469034676,0.0433113894942425,0.0507459043126927
53.8803100585938,0.0470278101786221,0.0433104103012956,0.0507452100559486
53.8848876953125,0.0470269735467783,0.0433094311639098,0.0507445159296469
53.8894653320312,0.0470261370079208,0.0433084520818419,0.0507438219339998
53.89404296875,0.047025300562034,0.0433074730548648,0.0507431280692032
53.8986206054688,0.0470244642091025,0.0433064940836154,0.0507424343345895
53.9031982421875,0.0470236279491106,0.0433055151672194,0.0507417407310019
53.9077758789062,0.0470227917820431,0.0433045363066005,0.0507410472574856
53.912353515625,0.0470219557078843,0.0433035575010678,0.0507403539147007
53.9169311523438,0.0470211197266187,0.0433025787510718,0.0507396607021657
53.9215087890625,0.047020283838231,0.0433016000563844,0.0507389676200776
53.9260864257812,0.0470194480427056,0.0433006214167236,0.0507382746686876
53.9306640625,0.047018612340027,0.0432996428326506,0.0507375818474034
53.9352416992188,0.0470177767301798,0.0432986643036467,0.050736889156713
53.9398193359375,0.0470169412131485,0.0432976858301713,0.0507361965961258
53.9443969726562,0.0470161057889177,0.0432967074119505,0.0507355041658849
53.948974609375,0.0470152704574719,0.0432957290486596,0.0507348118662841
53.9535522460938,0.0470144352187955,0.0432947507410784,0.0507341196965126
53.9581298828125,0.0470136000728733,0.0432937724887425,0.0507334276570041
53.9627075195312,0.0470127650196897,0.0432927942915626,0.0507327357478167
53.96728515625,0.0470119300592292,0.0432918161496239,0.0507320439688346
53.9718627929688,0.0470110951914765,0.0432908380630235,0.0507313523199295
53.9764404296875,0.0470102604164161,0.0432898600317088,0.0507306608011234
53.9810180664062,0.0470094257340326,0.0432888820556778,0.0507299694123873
